1,2,3,4,5
0.9958779500293005,0.9947658622342976,0.9839246710351074,0.975887006552661,0.9755274093015822
0.9940866229822599,0.9865217622928987,0.9779380427254808,0.9756006605934686,0.9515476000213094
0.9883796814234723,0.980255447232433,0.9761733525118534,0.9506019924351393,0.9672033988599436
0.9853231047893026,0.9754474988013425,0.9505686963933727,0.9652056363539503,0.9572012679132704
0.9838114644931011,0.9629814607639444,0.9737760375046615,0.9665241596079058,0.9557162644504821
0.9673099461935966,0.9882731340898194,0.9753009962175696,0.9661445847317671,0.9567151457034788
0.995225347610676,0.985802567790741,0.9860289808747537,0.9808081615257578,0.9655252783549092
0.9790101752703638,0.9750013318416707,0.9663377017740131,0.951174684353524,0.9389750146502583
0.989485110010122,0.9769591390975441,0.9610769271748975,0.9494832454317831,0.9504355122263065
0.985842523040861,0.9708593042459113,0.9587661818762986,0.9596385381705823,0.9546108358638326
0.983831442118161,0.9716450908316019,0.9726439720845986,0.9674031751105429,0.9578938255820149
0.9849701667465771,0.9869612700442172,0.982865856906931,0.9724974695008257,0.9719047999573811
0.9990610516221832,0.9929412391454904,0.9859490703745138,0.9828192424484578,0.9752210857173299
0.9925283682275851,0.984730435245858,0.9822332321133663,0.9744885727984657,0.9731300942943902
0.9890189654253903,0.9850833732885834,0.9764330616376325,0.9769058654307176,0.9649126311864046
0.9921687709765064,0.9835584145756753,0.9846039102871451,0.9752144265089766,0.9718115710404347
0.9895983165521283,0.9900777795535667,0.9759269618027809,0.97025331628576,0.9582933780832135
0.9937536625645943,0.9798159394811145,0.9732566192531031,0.9616096638431624,0.9396808907357094
0.9822398913217196,0.9747349635075382,0.9654387086463161,0.9396342762772362,0.9349661712215652
0.9907836556390176,0.9816871770283949,0.9559160407010815,0.9513078685205902,0.9534987480688296
0.9873142080869426,0.9582267859996804,0.9545176069468861,0.9591657343774972,0.9481647221778275
0.9693077086995898,0.9662444728570667,0.9705862767034255,0.9582734004581536,0.9547839752810185
0.9930344680624368,0.9849768259549305,0.9721844867082201,0.9689281338234511,0.9746084385488253
0.9899046401363806,0.9777515848915881,0.9742088860476267,0.9782976399765596,0.9761733525118534
0.9868280858771509,0.9825395556976186,0.9821599808214799,0.976466357679399,0.9790900857706036
0.9899046401363806,0.9812143732353098,0.9764796760961056,0.9761666933035,0.9662045176069469
0.989698204677428,0.983252090991423,0.9844640669117255,0.9739824729636141,0.9725640615843588
0.994153215065793,0.9946393372755847,0.984623887912205,0.98214000319642,0.969634009908902
0.9943529913163923,0.9888258483831442,0.9875406211709552,0.9671234883597039,0.947705236801449
0.9895983165521283,0.9875938948377817,0.9706994832454318,0.9511413883117575,0.9247243087741729
0.9977425283682276,0.9708593042459113,0.9503556017260668,0.9255500506099835,0.9175922966277769
0.9716850460817218,0.9515542592296627,0.9262093122369612,0.9188975014650258,0.8991596079058122
0.9784707793937457,0.9521336103564009,0.9446153641255127,0.9243780299398008,0.9226732726013531
0.9715718395397155,0.9638804538916413,0.9439427840818283,0.941751904533589,0.922992914602312
0.9917825368920142,0.9714453145810026,0.9686817431143786,0.947512119759203,0.9337808321346758
0.9778581322252411,0.9757738000106547,0.9526064141494859,0.9372169836449843,0.9335743966757232
0.9894651323850621,0.9642666879761334,0.9428306962868255,0.9388951041500186,0.9174524532523574
0.9736761493793618,0.9514210750625965,0.9474322092589633,0.9257365084438762,0.903974215545256
0.9773986468488626,0.9734097810452293,0.9514810079377763,0.9290594534121783,0.9053726492994513
0.9956781737787012,0.9741556123808002,0.950875019977625,0.9263491556123808,0.9110462948164723
0.9777848809333547,0.9545176069468861,0.9297453518725693,0.9148420435778595,0.9052328059240318
0.9762266261786798,0.9507817910606787,0.9365444036012999,0.9267553673219328,0.9224002450588674
0.9739891321719674,0.9591058015023174,0.9485909115124393,0.9441625379574876,0.9410460284481381
0.9811011666933035,0.9700135847850407,0.9657117361888019,0.9628482765968782,0.9610702679665442
0.9804019498162059,0.9763198550956262,0.9719447552075009,0.9731367535027436,0.9556763092003623
0.995225347610676,0.9854296521229556,0.9882531564647594,0.9724708326674125,0.9662577912737734
0.9884595919237121,0.9922420222683928,0.9782110702679665,0.9713654040807629,0.967662884236322
0.9981687177028394,0.9828059240317512,0.9759802354696073,0.9706795056203719,0.970446433328006
0.9820734111128869,0.9745351872569389,0.9684619892387193,0.9670502370678173,0.9447751851259922
0.9924750945607587,0.9843841564114858,0.9817071546534548,0.9589060252517181,0.9481047893026477
0.9914628948910553,0.9883130893399392,0.9655452559799691,0.9547573384476054,0.9337208992594961
0.9965238932395717,0.9742555005060999,0.9632012146396036,0.942757444994939,0.931063875126525
0.9774585797240424,0.966743913483565,0.9464533056310266,0.9347930318043791,0.9220140109743754
0.988865803633264,0.9676096105694955,0.9553433487826967,0.9431836343295509,0.930657663416973
0.976805977305418,0.9643266208513132,0.9529793298172713,0.9409061850727185,0.9519071972723883
0.987900218422034,0.9756539342602951,0.9629748015555911,0.9739758137552608,0.9799491236481807
0.9867614937936178,0.9743820254648128,0.9846971392040914,0.9892786745511694,0.9672233764850034
0.9872209791699963,0.9957714026956476,0.995505034361515,0.9806416813169251,0.9785906451441053
0.9989012306217037,0.9981553992861328,0.9914961909328219,0.9841976985775931,0.9818536572372276
0.9990610516221832,0.9827126951148047,0.9830523147408237,0.973016887752384,0.9432102711629642
0.9775851046827553,0.9813209205689628,0.9677294763198551,0.9382624793564541,0.9037877577113633
0.9920888604762665,0.9893452666347025,0.9598849288796548,0.9251305204837249,0.8926202653028608
0.9822931649885461,0.9552567790741037,0.9222737201001545,0.8903627936710884,0.8866602738266475
0.9708126897874381,0.9371903468115711,0.905559107133344,0.9020230674977359,0.9227332054765329
0.9661112886900005,0.934340205636354,0.9308840765009856,0.9512878908955303,0.970020243993394
0.9682289169463534,0.9650191785200576,0.9834785040754355,0.9823997123221991,0.9784840978104523
0.994626018858878,0.9884729103404187,0.9708260082041447,0.9646129668105056,0.9565886207447659
0.9865417399179586,0.9683221458632998,0.962395450428853,0.9545841990304192,0.9309173725427521
0.9822132544883064,0.9763997655958659,0.9683554419050663,0.9416586756166427,0.916267114165468
0.9854629481647221,0.9759203025944275,0.9403201747376272,0.9193037131745778,0.9231727132278514
0.9882598156731128,0.9526197325661925,0.9316165894198498,0.9340139044270417,
0.9583799477918065,0.9383290714399872,0.9404999733631666,,
0.9725507431676522,0.9675829737360823,,,
0.993960098023547,,,,
