1,2,3,4,5
0.8702176549007523,0.8001514004542014,0.7371460344469529,0.6794329852016104,0.6507338902547681
0.9219014825186068,0.8541866245067762,0.7909400896344282,0.759802509496024,0.7437044877506314
0.9313673604737628,0.8687237477641636,0.8376598581123177,0.8212268796098424,0.817080114957159
0.9383746558319321,0.9081883528836427,0.8922913051924997,0.8883723111346326,0.8959490329798423
0.9697802013760024,0.9534879047115018,0.9483496680578537,0.9567838792011951,0.9785158736007181
0.9833459500378501,0.9742753210560516,0.9814299973873373,0.991384912207834,0.9821936987934857
0.9888258425837224,0.9933879536151883,0.995364198481976,0.97588981262519,0.9639586529379057
0.9979701620520791,0.9879013619341743,0.9620627976928179,0.9493143435182518,0.9421462689166828
0.9873453337174171,0.9582241932566505,0.9456097217849175,0.9381602835073992,0.9221359522485647
0.9705171062415842,0.9584117690406169,0.9509824281685234,0.9337053586381998,0.9291164510661674
0.9876802904744998,0.9804988176026475,0.9627595077475498,0.9559397881733468,0.9269660286856967
0.9927448366415895,0.9693380584566532,0.9568173748769034,0.9223972185190892,0.8604637141345053
0.9738130807312776,0.9600865528260302,0.9252912449002834,0.8623930650553013,0.7963395925586007
0.9844044133902313,0.9487985101123445,0.8850361418340892,0.8171739028491422,0.7354712506615396
0.9650975059119867,0.8991311221721275,0.830351101672774,0.7472215336999993,0.6862326073703885
0.9264166996040811,0.8562499581304054,0.7711575435611263,0.711394558962438,0.6662490872428369
0.9249227924674924,0.8337073683787423,0.7702598594521447,0.72282998264924,0.6591078091818346
0.902929531797445,0.8365344034085199,0.7863578811975374,0.7184688456720237,0.6616869762113711
0.9271937992805129,0.8703650358738687,0.7992001232640866,0.7382580908804673,0.6756680712520013
0.9388435952918478,0.8657694291666945,0.8017390954827732,0.7331198542268194,0.666537150053928
0.9156712868368694,0.8505891889357085,0.7742324465911451,0.7038915276037864,0.6646412948088402
0.926845444253147,0.8436957788749473,0.7670911685301428,0.7260321692469502,0.6783946192546543
0.9022596182832796,0.8203626911765691,0.7796118521098926,0.7357057203914975,0.6882490470480261
0.90955497645254,0.860872361378146,0.795562492882169,0.742378058992584,0.6811077689870237
0.9351389735585136,0.8612810086217869,0.8026032839160464,0.735966986662022,0.6681650398933497
0.9209368070582088,0.8607249804050298,0.7904979467150791,0.719353131510722,0.6473508270082332
0.936753465127652,0.8642286280841144,0.7886087906051329,0.7115754356112626,0.6520134250668239
0.9219081816537485,0.841826720170426,0.7609011676592552,0.6978288103005902,0.6511358383632673
0.915811968674844,0.8320057880527624,0.7651618176093467,0.7153135530203051,0.6770346948208986
0.9143314598085387,0.8454710496874853,0.793492460123398,0.7531435691652207,0.7051576641455588
0.9251907578731585,0.8725757504706142,0.8279461121569205,0.7773810401077221,0.6960200438123438
0.9438411501075211,0.899412485848077,0.8497852927187101,0.7668633979353265,0.6787094786063119
0.9526170171430868,0.9027687525540453,0.8189089788508304,0.7291204705472524,0.6727740448708072
0.9481821896793124,0.8632103595425831,0.7713786150208009,0.7136186718294668,0.6527168342566975
0.914519035592505,0.8224260248001983,0.7661264930697447,0.7059749586328405,0.656126694043799
0.903391772122219,0.8456787228768766,0.7825728698425033,0.7305339880621412,0.6908081166721376
0.9372224045875678,0.8705861073335432,0.8160752446859111,0.7744334206453947,0.7314919643873976
0.9319166895553784,0.8759320171765825,0.8328230825400441,0.7887494724431076,0.7413262947753445
0.9417711173487503,0.8963777776289081,0.8508035612602413,0.8007878182926584,0.7520382118668479
0.9529519739001695,0.9057967616380725,0.8535904014791691,0.8028310545108627,0.7624017739309855
0.9519872984397715,0.8989837411990113,0.8474137988785648,0.8062208168925392,0.7507586770547923
0.9445311610271114,0.8914941081106429,0.8491689722856779,0.7921057391490759,0.7421837840734761
0.9454958364875095,0.9017437848773723,0.8432670342258815,0.792025349527376,0.7443677021296551
0.9552698746591815,0.8944618249783953,0.8414850642782017,0.792219624446484,0.7438853643994561
0.9383679566967904,0.8847145833472899,0.8348127256771151,0.7851319394666149,0.7235601883796802
0.9443100895674369,0.8931420953554896,0.8407280620071949,0.7775016245402718,0.7299846589805257
0.9484970490309701,0.892478880976466,0.8299893483751247,0.7816684865983802,0.7434432214801069
0.9388234978864228,0.8768029047449974,0.8273498891293134,0.7878249917935595,0.7801678803266499
0.9309118192841305,0.8794624613962337,0.8382962759507747,0.8304247921593322,0.8069510226229794
0.9467954687049902,0.9044368372043169,0.8962370957909334,0.8722675902540982,0.8351275850287728
0.956207753579013,0.9483161723821455,0.9224307141947975,0.8831201891835764,0.8615221774868864
0.9901120765309198,0.9641194321813054,0.9227053787356052,0.9010068800117905,0.8812846261547634
0.9671541404004743,0.9256596973330743,0.9055153979621231,0.8859606224836374,0.8612877077569285
0.9573332082828107,0.9364520040462776,0.9162407133239099,0.891085460867002,0.8526592216944793
0.9759501048414649,0.9557656106596638,0.9305835616621894,0.8917084804351758,0.8544947847232922
0.9791723888446001,0.9529251773596029,0.9134806696455487,0.875865025825166,0.8375995658960428
0.9737728859204277,0.933410596691967,0.895393004763085,0.8563772416980968,0.8127792701962177
0.9587668232031245,0.9201195125709271,0.8797840198830331,0.8353419573533057,0.7819163545986213
0.9603545182316963,0.9191414388402457,0.87385528528267,0.8190563598239468,0.7658719259343618
0.9575475806073436,0.9109550956971455,0.8549771224534912,0.8005600476978422,0.7571094571690795
0.9523758482779873,0.8960227234664004,0.8402926182229874,0.7960917245583595,0.7646660816088643
0.9418917017813,0.8845672023741735,0.8389259946540901,0.8064887822982053,0.7964802743965754
0.940886831510052,0.8941335673564543,0.8601555539179891,0.8490885826639781,0.8389996851406484
0.9505134887086077,0.9151018603498289,0.903083611905703,0.8920233397868336,0.8753491924192587
0.9639988477487557,0.9509355342225319,0.9394733139951632,0.920621947706551,0.9088649655329497
0.9861461885270612,0.9735786110013197,0.9533070280626771,0.9380329999397078,0.9162206159184849
0.9856973464725703,0.9641998218030052,0.9467686721644236,0.9240720023045025,0.9067681362336122
0.9782144125193437,0.9607631654753371,0.9379727077234329,0.9201530082466354,0.9097358531013646
0.9818922377121113,0.958157201905234,0.9397278811305461,0.9288484856605013,0.9125628881311423
0.9767673993287467,0.9579763252564094,0.9471572220026394,0.9309185184192721,0.9174197611088408
0.9812089259276627,0.9703563269981845,0.9537290735766013,0.9404647859961279,0.9430774487013727
0.9887387538268809,0.9729220957574377,0.9594568341227148,0.9617747348817268,0.9459111828662919
0.9835737206326663,0.9708721604040919,0.9732101585685288,0.9574403944450771,0.9441493103240371
0.9872917406362839,0.9854494784723292,0.9695457316460445,0.9578021477427264,0.9449398082707522
0.9929190141552725,0.9791522914391751,0.9691906774835368,0.9559330890382052,0.9461054577853999
0.9833928439838416,0.9714214894857074,0.9590548860142155,0.9491200685991439,0.9444574705405532
0.9868027037709431,0.9755548558681074,0.9654190643987861,0.9610512282864282,0.957674864175035
0.9866419245275435,0.9781273237625022,0.9736590006230196,0.9693849524026448,0.9622101786659343
0.9901053773957782,0.9859452144728116,0.981898936847253,0.9741011435423687,0.9735585135958947
0.9955316768605174,0.991016459775043,0.9829373027942093,0.9818386446309781,0.9824683633342935
0.9952503131845679,0.9870237752306177,0.9846790779310391,0.982709532199393,0.9813965017116291
0.9920682239922826,0.9892076932867967,0.9848599545798638,0.9840359609574404,0.9809141639814299
0.9924902695062068,0.9814500947927622,0.9814835904684706,0.9795877352233827,0.9782412090599104
0.9862399764190443,0.9864945435544271,0.9843240237685315,0.9828770105779344,0.9685944544559297
0.9976553027004214,0.9921151179382741,0.9911370442075929,0.9793331680879999,0.959490329798423
0.9945803996704026,0.9932271743717886,0.9813898025764873,0.959838684825789,0.9427960850254232
0.9974275321056052,0.9826827356588265,0.9598788796366389,0.9424812256737655,0.9325665056641188
0.9844446082010813,0.9612388040703945,0.944249797351162,0.9342479885846737,0.9237973377636947
0.9730359810548458,0.957540881472202,0.947572568381422,0.9368271556142103,0.9163947934321679
0.9823946728477354,0.9718904289456232,0.9609440421241617,0.9403308032932949,0.9170647069463332
0.9890201175028304,0.978462280519585,0.9576413684993267,0.9338996335573078,0.9211980733287333
