1,2,3,4,5
0.8632848716729236,0.9302476011743237,0.7770823013394849,0.5617964821836725,0.8050728318019162
0.9650470750583329,0.9380820925164265,0.7201601310171286,0.9554276462773035,0.9039690524593977
0.9703125533285766,0.7685285929183852,0.9491568014450856,0.9515629257020959,0.9539208983835981
0.894719524519066,0.924953188981323,0.9519594814943111,0.9367707046708207,0.9243548052224226
0.8180605284114684,0.8108330378898853,0.8389668687567735,0.78880543165942,0.6757795616679019
0.8755715641952226,0.9101091354761974,0.9806107395416637,0.919317365145693,0.9390429351029692
0.9809168147327143,0.874948832280819,0.9812561536003056,0.9545920961397352,0.9743625118979633
0.8724887993649141,0.9603790698068947,0.9879372287074281,0.9421606497155726,0.9595437669881308
0.970861662389528,0.9489158677806155,0.8342964253056071,0.9737576238392689,0.6477988881620819
0.9701200004185533,0.9293685179031469,0.9755881463472791,0.9499874155933832,0.8471843218067818
0.7698235732868184,0.8786342022197832,0.9140419522615608,0.8288782318141419,0.9224113028156077
0.9502770640413356,0.7834950894893851,0.7021789720421863,0.8061716289776428,0.79174025435596
0.8853717176289744,0.9888214203604879,0.9635798922066292,0.974096890035671,0.8901416546557681
0.977958004806998,0.9687947532711507,0.9576471483425111,0.9896067453368951,0.9585509805599464
0.9595796736673645,0.9837755155425436,0.9680172724960336,0.9087534761841665,0.9472442152398011
0.9729293880333277,0.9791453046195472,0.9782921909160509,0.9805720135895752,0.9556779110838943
0.9314797139966251,0.982015045555015,0.9525850442500159,0.9140868249656723,0.8805841004994059
0.9636459118399733,0.9359247055729778,0.9350337976757449,0.8975875068110455,0.8930181833009507
0.8908149598888537,0.8863971784433184,0.889339327664407,0.886559252965779,0.8543291681331431
0.9264213496257965,0.9415035187173868,0.9585209359910082,0.934382416572177,0.8598198375606667
0.8182003177078159,0.9899289953293018,0.9423248748690415,0.9280390313275456,0.9213776757503989
0.9573886593318292,0.8481062300301184,0.9638519767307163,0.8741569981650477,0.9185870087374457
0.9091417638169714,0.9553614973834914,0.9340267874260624,0.8969952253535036,0.9845937577901018
0.8855026523836276,0.9205894287249969,0.9382260489286054,0.9585026530835035,0.9258769534209701
0.9188529573639219,0.7179460013219694,0.8624100113596362,0.8041144474811763,0.7929023238519993
0.9873794916839624,0.9584470712874958,0.9037992735261535,0.9301582142780536,0.8924801170748431
0.9347510355089876,0.949447537751295,0.9311055905856782,0.9143736431410013,0.9582756376230236
0.9668670788415856,0.9635132930258048,0.9407586468088723,0.9225070765301674,0.8563552405047048
0.9698830339865548,0.9487261001907485,0.9340810804512512,0.9019078020577641,0.9019594446495851
0.9565807422427528,0.960903667948693,0.9696338501434518,0.9508878229929858,0.9295401825180714
0.9645453390535128,0.9776069026667071,0.9897818838762621,0.9964247212538642,0.7480539060335838
0.9295180477044469,0.939909478696977,0.9598156861001155,0.7795880125832519,0.8571661846896466
0.9609833092392654,0.9751235079726317,0.8458740720762984,0.9600105259216192,0.9875735446647587
0.7039428328189805,0.9568841975178763,0.9260476243197293,0.9903196537729126,0.8667780863133288
0.6922923519516417,0.9438821627102496,0.9322478763751902,0.9422745053016226,0.9623438011950789
0.923944795184251,0.9205494940545711,0.9245215633562871,0.9419743222086022,0.9269523230727362
0.9561260735467586,0.9773817360292933,0.9304541871044031,0.9527568739455871,0.9395367068336085
0.8546749472644156,0.9653800415607363,0.890964114677625,0.963545178308636,0.9598779540370165
0.8529097191494757,0.8217031055172124,0.8279721443329178,0.8830717412551647,0.6652303172322801
0.9689467356994864,0.9858539625677143,0.8683689986851907,0.8147253180407366,0.9478379294245527
0.9909905958061281,0.9241041433892154,0.8365747771738883,0.9388018995538914,0.8814049524053393
0.9831821464123763,0.9147609084885601,0.9793200044403588,0.9103985741773819,0.9392456327700005
0.946149058411507,0.9494091318153084,0.9069160303767995,0.929030717938571,0.8982615256801061
0.9192444321718264,0.863697994507236,0.9680483885593523,0.9840517886829228,
0.9187937335178231,0.9694778131385954,0.9579845672809336,,
0.9761610756034635,0.9921517765858012,,,
0.9411136284539265,,,,
,,,,
