1,2,3,4,5
1.0,0.9573939455991263,0.9329033138800723,0.8974574246612743,0.8453636394662298
0.9573939455991263,0.9329033138800723,0.8974574246612743,0.8453636394662298,0.8372205726767005
0.9716255417903826,0.9386778608238626,0.887764922698884,0.8794307361523498,0.8669601720077813
0.9631207126036654,0.9089928671376404,0.9006928091191427,0.8889867240025938,0.8960035493669158
0.945592300604075,0.9373331968192212,0.925749974403604,0.9318248523941163,0.9332104706324016
0.9916658134534657,0.9790177809631071,0.9835637008975803,0.9586157469028361,0.9499402750759359
0.9867717825330193,0.9883212177058803,0.957407597010341,0.9456878604825774,0.9043991672639159
0.9814136036312754,0.9472031671274018,0.9336336643800552,0.8911095184464694,0.8516501143305689
0.9661171973652777,0.9514828845431896,0.9078802771236476,0.8671785945872155,0.8124432613221392
0.98030783932289,0.9367734889594211,0.8942493430258353,0.8397460837514078,0.78198696290229
0.9557626019589776,0.9135524384833282,0.8586396368724617,0.8005119279205488,0.7448209958704481
0.9574758540664141,0.9022558957032183,0.8442442237466298,0.7877956383741169,0.7595713456878604
0.9446640046414798,0.8858878536568717,0.8285519265554077,0.7992696495000171,0.7829152588648851
0.941073683492031,0.8830483601242278,0.8527900071669909,0.8345517217842394,0.826729463158254
0.9407665267397017,0.9101395856796697,0.8880106481007474,0.8751305416197399,0.8393092385925395
0.9691614620661411,0.9431077437630115,0.9246988157400772,0.8823316610354596,0.8552404354800177
0.9686768369680215,0.9454694379031432,0.9015323709088428,0.8687416811712911,0.8151325893314222
0.9756390566874851,0.9317224668100065,0.8965837343435378,0.842612880106481,0.7901505068086413
0.9557830790757995,0.9212040544691308,0.8670489061806764,0.8144909730043344,0.7699600696221972
0.9597692911504727,0.9072796150302037,0.8560936486809324,0.8130985290604417,0.7571345687860482
0.9455376949592164,0.8919081260025256,0.8446947203167128,0.782437459472373,0.7335722330295894
0.9446025732910139,0.894672536773489,0.8260810211255588,0.7724855806969045,0.6963721374697109
0.9482475000853213,0.8758335892972936,0.8188048189481588,0.739653936725709,0.6666461895498447
0.9256680659363161,0.8667280980171326,0.78618477185079,0.713074639090816,0.6535749633118324
0.9401590389406504,0.8588307566294666,0.7853383843554828,0.7252721750110918,0.697750930002389
0.9183236067028429,0.8439848469335518,0.7830722500938535,0.753728541687997,0.691013958567967
0.9244530903382138,0.8610491109518447,0.8303129586020955,0.7666973823418995,0.7332172963380089
0.9355312105388894,0.9035459540630013,0.8398757721579468,0.8068393570185318,0.7721920753557899
0.9665335654073239,0.9039008907545818,0.8703661991058326,0.8356097061533736,0.7999522200607487
0.935176273847309,0.8995051363434695,0.8657998020545374,0.8297532507422954,0.8037677894952391
0.961994471178458,0.9303027200436845,0.8940582232688304,0.8679498993208423,0.8535817890174396
0.9636599433466435,0.9287191563427869,0.9023036756424695,0.8884816217876523,0.8731442612880107
0.9636462919354288,0.937374151052865,0.9229446093989966,0.9077437630115013,0.8808095286850278
0.9736459506501485,0.9592437118187093,0.9441384253097164,0.9153612504692673,0.8817787788812669
0.984956144841473,0.9709907511689021,0.9396539367257091,0.9037438995256135,0.8682161018395277
0.9849697962526877,0.9546773147674141,0.91815296406266,0.8824476980307839,0.8538821200641616
0.9656871779120166,0.9273403638101089,0.8919968601754207,0.8636292276714105,0.8114808368315074
0.9616736630149142,0.9262482509129382,0.8977918842360328,0.8451383911811884,0.8076857445138391
0.9641650455615849,0.9353742193099212,0.8813146308999693,0.842032695129859,0.7987850244018976
0.9711409166922631,0.9161393809085014,0.8762909115729839,0.8321490734104638,0.8235759871676734
0.9448482986928773,0.9036619910583257,0.8588853622743251,0.8489539606156786,0.847151974335347
0.9577693594075287,0.9123511142964404,0.9004266066004574,0.8964676973482134,0.8893075321661377
0.9545612777720897,0.9417972082864066,0.9358042387631822,0.925040101020443,0.9057165284461282
0.9809904098836217,0.9683833316269069,0.9504863315245213,0.9257021944643528,0.9067881642264769
0.986355414490973,0.967803146650285,0.9427664584826456,0.9245486502167162,
0.9810927954677314,0.9560561073000922,0.9377086106276237,,
0.9749087061875021,0.9560902358281287,,,
0.9800348110985974,,,,
,,,,
