1,2,3,4,5
0.9126463742090063,0.8317249871063378,0.9363815075492268,0.8480386411184963,0.9537113311536053
0.7495959584303467,0.9474675388959297,0.6695570632731394,0.8756349520242946,0.8887939643242315
0.7681589738133598,0.8015294421533048,0.8864569485101677,0.5761653439429139,0.7428532510666166
0.8092133437083654,0.8104947492789398,0.9516211545328146,0.937602489617686,0.8302854969964124
0.9724906942965164,0.6980124418942983,0.6356191728891508,0.4151161963221436,0.7682036230262443
0.887889832544154,0.7262768766378,0.6015487737375378,0.7617250350781153,0.6419786364778182
0.7497117025325055,0.6774304634859221,0.6227259125465512,0.719919618270014,0.40202908303766616
0.9164199452646236,0.8037499929281959,0.9179652781924034,0.7907661370073507,0.8924874766810172
0.9635084191038685,0.9002468951077609,0.7517977790645518,0.8337271991517984,0.8751823614692089
0.7651701901418998,0.8198851570579562,0.7652471744866669,0.8375611788260833,0.8439004420601408
0.8534804713680728,0.8273379035180495,0.8915658719541213,0.8395265386464824,0.9381079174019809
0.803475802447941,0.8422234709165323,0.9504379821822877,0.9439867501855455,0.8849912469308294
0.898711043334792,0.7341010796443339,0.910462841077542,0.9324479243983332,0.9295871537600617
0.8878950637598269,0.8267371453785931,0.885435699779268,0.8853817089334137,0.8292040866010959
0.8701827080691684,0.8548347671486658,0.7939016744239713,0.8932588513314978,0.7816835365185755
0.9380097384610417,0.9386031349985211,0.9606159523327572,0.8694377159298626,0.9540571602377518
0.9095612231319623,0.9149080077719811,0.8538607043150375,0.9818904065392323,0.6871018052407916
0.9231246774642077,0.6856679596879252,0.9762321538671885,0.8891888106336592,0.9258518567293138
0.880491214724682,0.9145704252512742,0.9419593170256004,0.916339153660404,0.9456513874233218
0.9437658946270898,0.8843992701417605,0.6876492823842906,0.7580282014326326,0.9332761334201503
0.9424029437969773,0.8714622760222595,0.851524843045488,0.9198924031092597,0.9715969797855658
0.777190211873296,0.7523700634815996,0.7443815721416679,0.9128628566295895,0.7779667437119652
0.9358851498416959,0.9302422592463697,0.6478246208807612,0.44104378541111816,0.21095947597521492
0.7995284758769466,0.7798752289872957,0.8618305633619372,0.8725627453273292,0.7851907900804829
0.9067019950439325,0.9039782717485961,0.9376872595560164,0.8883705037787314,0.7476067561265769
0.9169238120590562,0.9395610322118021,0.8782339794052103,0.9196661930801009,0.9327715273626294
0.971979181662449,0.9840050446221029,0.9574859446799342,0.9722283313286555,0.925978230142319
0.9318765475752584,0.8827236340780606,0.8797548663165411,0.8106884093465048,0.9239358045041723
0.9358747668557403,0.8689132391549415,0.8804863473858267,0.9263973454246549,0.889581212664605
0.9525769033005783,0.9004232375764245,0.933573400468261,0.8648236645597986,0.7915664558127807
0.8690656762310741,0.9198082502890468,0.8183766298486498,0.9125038086710096,0.9487385136987792
0.967452838078711,0.9067270552700388,0.8372040911892393,0.8260298322152877,0.9582388074884286
0.9506005226317372,0.6807962391021076,0.6454350932063131,0.9808865470610801,0.9017332936465325
0.7195447717732022,0.8179756892508742,0.9788269530593804,0.8613801465635071,0.9583263893763945
0.608916950661728,0.7286197054306536,0.026930999306399556,0.7430343745975192,0.659346011766732
0.8163456579675246,0.5243653714416248,0.9215562682562053,0.9244293456299768,0.9172071376127837
0.6254317830302113,0.9531576197975619,0.8043681163919145,0.9243924003793397,0.8215985360102347
0.49548458401903533,0.6677095069488392,0.8091733151110687,0.84483524534213,0.6873085321912419
0.9435932607351546,0.9457256809701036,0.8603374791431818,0.7639466090337821,0.899037174352296
0.9278789290864169,0.7877648332405358,0.8644178728748539,0.7595545197871756,0.9247181288441491
0.9350689989555253,0.963283455966113,0.9378532934686727,0.7004497468836117,0.8192864984818324
0.8184436000729431,0.8056576773266275,0.7598999691333552,0.7796521359058958,0.8694707754522767
0.854682785715155,0.93526729196442,0.8626921278906232,0.8345061492441259,0.9016168212649288
0.9814283050640076,0.9712952119893569,0.9389406100162407,0.9697865015417977,0.9468885471640307
0.7058998033819638,0.850358364411625,0.9144821956486173,0.8049671398198412,0.936608773038003
0.9162592445779036,0.9645286195625006,0.8820802100044652,0.9600820303145521,0.7836386681445682
0.8673097212829503,0.9572393569586352,0.8850959229501866,0.9367606674435506,0.8965725098976449
0.753181014208854,0.8692002053178083,0.7699901541146081,0.8749516965816574,0.811973067913669
0.9219269806525889,0.9075161511503884,0.950432905995968,0.9588151346951951,0.7041293478204961
0.636376749834057,0.6650064111861822,0.6715099702504462,0.44934206268901855,0.8067055562152097
0.9767118249661085,0.9145708278362882,0.8834706162684669,0.8992203503588796,0.9226560140258824
0.9550795768391971,0.7189707896165473,0.780893239282436,0.8089045880329917,0.9629791091006289
0.8956673607221545,0.9553654093741442,0.8707714746315747,0.8724608710051152,0.7862890163634445
0.954888429554716,0.7666202367258141,0.8403791519451265,0.6517968157789426,0.9464920518942795
0.8084665700440516,0.7157456320181097,0.765256752721405,0.7410375016958233,0.8126414713672335
0.7329132911905043,0.9823549050557068,0.80834583715371,0.929844773208504,0.9712175898706741
0.7882137409343496,0.936418857360986,0.9593385957732786,0.8717627410610231,0.494078925236705
0.5960429272237108,0.8922463929499498,0.9738580843920845,0.8121727550569199,0.8743722454316712
0.9505839352857427,0.3802761669786595,0.9748549168347592,0.9433869523348603,0.9222051810440433
0.5545820073297636,0.8963780233508923,0.8915471505025422,0.8406854875446108,0.9638269033495263
0.5446510789061658,0.5288675731314119,0.49298846568065724,0.47234257638499977,0.6338273712407689
0.9228870526872954,0.9008430963278125,0.942707883433641,0.9616214427621872,0.9572163010087397
0.9854942137635061,0.9792653794755828,0.9072627731177594,0.882167661460729,0.9832896046668655
0.8441249545117048,0.8799895369165789,0.9023404783875251,0.8627348996324136,0.8638266793260916
0.9683479592236459,0.9315846586973536,0.8176663699720318,0.9408008314938492,0.9260257742038842
0.8611638381892197,0.8679661372115868,0.9528591907308461,0.91994074823307,0.8806629271411861
0.9231769105830073,0.9497396323727001,0.9643898778411778,0.5875136304170903,0.6443958826981704
0.8130586497524794,0.9060386914178453,0.9208281896160098,0.8223411543116131,0.6571470235984269
0.8971135293351936,0.9049457769174571,0.9076247595624329,0.9423052326387842,0.9396144746532498
0.8987724032286661,0.7621182923511625,0.9007077270776278,0.9478699145676821,0.7940491574600169
0.6588953151334183,0.869954204440565,0.811531804380755,0.864369879360197,0.917504056038741
0.8514922791840991,0.7875314557998081,0.7370959465900342,0.5865416467114446,0.7367741621610286
0.9567668577296501,0.7774202465981379,0.9315778554702616,0.96449248970314,0.9103700424900171
0.8774202554032143,0.8552202771915689,0.9554158755554827,0.9365161977403523,0.9641442786833573
0.7340627832909161,0.8233479443579029,0.8795441219767034,0.8021018244491032,0.9189286183551066
0.8981179300659287,0.7925210662552192,0.7201779900567955,0.7722678379368844,0.952124610677637
0.9323529714578245,0.8902550544768842,0.6407624951659077,0.7606668979099991,0.8354362871033991
0.9531788812814528,0.7481050983206521,0.8355926892517891,0.9463176714998349,0.9421541769650528
0.8653216892378086,0.8944981803014491,0.9372500292079553,0.930830698343706,0.9608278701605063
0.8804534623715369,0.8023257235312085,0.9010278714250446,0.8428360399130075,0.9142285035292388
0.9036880984458411,0.88327071995107,0.7459389166860724,0.7343558244303896,0.8882041531648264
0.8281641669408057,0.8401822613624548,0.729915119672707,0.8232241761209516,0.8824167747007463
0.7662232336659901,0.7880572272369698,0.8828131831016446,0.7457060997664816,0.84554651192634
0.8608895101712272,0.9608801627131507,0.8292391152974841,0.8003128109095454,0.8302029251478371
0.6414261992304903,0.6895925548631028,0.8279054404012454,0.6633526480438401,0.8474405095822417
0.7736239192039733,0.9880725475641632,0.7923974068593567,0.9554663629010893,0.9218446050404063
0.9818214144953816,0.9506546014529677,0.9342887553534387,0.9433006714240786,0.9354699749549634
0.9279986245297387,0.955255138119487,0.9770907400812634,0.9436946814730587,0.9577322565436204
0.8686783873210795,0.9243738838117664,0.9125432924545652,0.9624365016815024,0.896844528854869
0.9830960926005936,0.8558991524001713,0.9638170019032835,0.9786593551977484,0.9234986668418991
