1,2,3,4,5
0.00011316376126910097,0.00011316376126910097,0.00011316376126910097,0.00011316376126910097,0.00011316376126910097
0.9727878983313628,0.9542072036046908,0.9546797906909785,0.9633532410099124,0.9523063948278089
0.9581475951826846,0.9661821471910096,0.951748410301698,0.9451407376927368,0.9542440153606916
0.9648520835895533,0.9693258587216111,0.9674184763346074,0.9590595014494594,0.959447801202453
0.9669414409244179,0.9694549633720565,0.9561543006776347,0.9676579170481597,0.9538003651357131
0.9477754898231069,0.9348211474011391,0.9111116213803279,0.8611394199750521,0.8625871457559645
0.978792057465545,0.9581644676367495,0.9077617862159263,0.8989303817142987,0.8483661498913208
0.9729028056131818,0.961470925089173,0.936466074855947,0.903796537798078,0.9080486492187575
0.9733547742399331,0.9184125572837964,0.927368182599388,0.9340976103599014,0.8853777868089159
0.9445122439655982,0.9260678347748498,0.9512064204786926,0.9059921515289797,0.8927851842045399
0.9297397572231862,0.9394854723770413,0.9058628113050015,0.8373981211000294,0.8838302111896595
0.9605803045865304,0.9295507116914409,0.8868545492188594,0.8805992275126299,0.8310587692634481
0.937786550938064,0.8983551736622011,0.8601908922986264,0.8293154857581263,0.8048734894817723
0.9508808562501407,0.9338225445837184,0.9257548108561376,0.8865034414598836,0.8478051713888872
0.9028423950600526,0.8756426608660203,0.8437598796529301,0.830791857299922,0.857359590428801
0.9377115124818685,0.8955035660027397,0.8102724138785532,0.9200860903621765,0.9076448874752426
0.9644338875471067,0.8733001860575286,0.9200800722471967,0.9461918346783195,0.9556567116105547
0.9345078800998463,0.9388511090483059,0.9431836793790745,0.9465354375402988,0.8645913941610904
0.9378116309616071,0.929246201565525,0.8789307738597703,0.8875205219082701,0.9029929525483275
0.9519114167805768,0.9098468935551729,0.9228614738367409,0.9229280459295559,0.9150992664252565
0.8793457195915336,0.9661070536354,0.9512503511326114,0.9388139586138111,0.908855387321501
0.8895867172687194,0.9067711943466007,0.8804277723721562,0.8575221625434817,0.869229976475585
0.974759060160762,0.9539449961716779,0.9625151502921848,0.9638984135664119,0.9428493446686191
0.9599569699008886,0.9515401152872939,0.9543449437385083,0.9329953264359797,0.9441521568573246
0.9365372724997203,0.9265612471174554,0.9274327373077408,0.9427618370940648,0.9376554611076178
0.9626894536602669,0.9721021188712698,0.9717938286354498,0.9615265221956185,0.9729826092910309
0.9732255536741783,0.9592981286677049,0.938863228420855,0.9474187827146778,0.9686438705310829
0.9717715197556527,0.9577331471577567,0.9616648624588074,0.9689470671840692,0.9599059446619735
0.9574923385430952,0.9399157737829642,0.9701705349368214,0.9301261181670244,0.9588409021420581
0.9577141687562871,0.9522876965180564,0.9339591023767169,0.9390197375059333,0.9439357105438234
0.9137938593159117,0.9678013818647505,0.9425876670674742,0.9452186775443686,0.971904363902505
0.9182811044861782,0.927002108744638,0.9548900329551918,0.9294536121661053,0.8981689655589269
0.9680674174036702,0.9565107053392105,0.9642189884498853,0.9491886491457925,0.952711140370221
0.955106869180274,0.9534576548241226,0.9436053047654636,0.9458097586067455,0.9228316002732189
0.9637373686551328,0.9629128710121194,0.9661683165264036,0.9586100677607439,0.9250959522282035
0.9611846555629678,0.9634429977545407,0.9394051916352735,0.8961184079076476,0.6937824273882162
0.9711648014131617,0.9574001673377484,0.9056605105783061,0.6295079049366822,0.5522294265926326
0.9711682450347398,0.8259253649910777,0.633034531265654,0.5390843188628998,0.5913721039722857
0.7736855057522879,0.6070009466672595,0.5363219496714738,0.7062051617241047,0.9130618317995892
0.5033743525504154,0.3755618122585275,0.6058477907921543,0.6649629400845705,0.669771034100764
0.7323481986152168,0.6767102709359101,0.5881763852620709,0.490240984997308,0.48786986210562305
0.911230744665711,0.7973473912983859,0.6757064669550013,0.6684214649623182,0.6954141016162424
0.8734363469451549,0.5990092577485592,0.6197890281808955,0.62982605038464,0.6733714656815429
0.7665576481902896,0.7447244743179647,0.6995169571650178,0.6491939138140511,0.7010674649137271
0.9374414703853097,0.860043895720622,0.8525143650384964,0.8775297986573888,0.8320766218743013
0.9132889132564599,0.8653028853199454,0.8648158722546617,0.884678872107742,0.8897624673583758
0.9617062631569426,0.9512749146680521,0.9653802872789691,0.960113239548764,0.9692148201222838
