1,2,3,4,5
0.00017898774678070346,0.00017898774678070346,0.00017898774678070346,0.00017898774678070346,0.00017898774678070346
0.9961441826343729,0.9909434213906237,0.9732662165661283,0.9693355634516663,0.9584873561431982
0.9920097943668416,0.9815110912664372,0.9760995644701032,0.9651924952104379,0.9573315373370632
0.9921734462214511,0.9878744476160317,0.9779786873412879,0.9727162753042634,0.9590286450453889
0.9916108785416158,0.9766941308357678,0.9493315803173447,0.9330229207452012,0.8900775000845633
0.9850401095736984,0.9584983239868137,0.9336144506470732,0.8864604803281546,0.8903722894545302
0.990970186722062,0.9669740352379592,0.8678731305123506,0.8037936301425979,0.743677604637586
0.9939050662050781,0.9889419608886204,0.9827212026880724,0.9821495359282112,0.9721995790043333
0.9908659523659004,0.9838502481961569,0.9782242525344377,0.9587880478571592,0.9103514004929936
0.9887169414079744,0.9751454317569036,0.9673118990130132,0.9687125228048092,0.9478332242893625
0.9920356568794805,0.9856688893696622,0.9759480368511239,0.9617871310381781,0.9315653850263511
0.9886736613924632,0.9888206580737905,0.9684271363870075,0.9542858414454686,0.8936277078088887
0.9852032989403166,0.9681612226476541,0.9488555415681104,0.9038684411249748,0.807260785826104
0.9905103574660733,0.9910981632662966,0.9859073176582734,0.9789642300250581,0.9755671251590408
0.9923115538062021,0.9735647372117471,0.974549874681867,0.9759979913488109,0.9737376124748267
0.9765536811094292,0.9678177486591626,0.9716417146557973,0.9655790430998261,0.9643596270755495
0.9865429746007118,0.9906646226950211,0.9854923179193,0.9783460098854013,0.9663615963057709
0.993959838796349,0.9942437578754934,0.984971647556638,0.9808808513649439,0.9594157952622369
0.9912147901542866,0.9914942293242502,0.9881865789114656,0.988470275980533,0.9790957843699724
0.9845182805748772,0.965979171140578,0.943952466709798,0.9034393009520112,0.8416113373825959
0.9868397924711994,0.9696188764631728,0.9565750753548923,0.886377588323852,0.8359698075532465
0.9911596195420084,0.9864404203410144,0.9838054544192287,0.96661106837889,0.9725615369224571
0.9930429789920762,0.9853054724693446,0.9739350615291991,0.970351615237909,0.9637781773770574
0.989459792979565,0.9835774508265221,0.9848215539285797,0.9823533857302087,0.9570613745330225
0.9908691580608264,0.9898309237428238,0.9860388539878476,0.9590872881278475,0.9841157102665969
0.994544678173634,0.9909806993197368,0.9825309143469524,0.9851149879116434,0.9791168720545007
0.9935084192899326,0.9840775641960472,0.9796116827775895,0.9711073015634815,0.9806151269171399
0.983455996387123,0.9810443889303101,0.9839979207060751,0.9889633047382016,0.9742250378257014
0.9858493546216348,0.9776481033194885,0.9868025655351428,0.9003753609097818,0.7074579064748853
0.9909138994314223,0.9704061527981962,0.7213502757089563,0.9581815462366687,0.9561222583683459
0.9220758022927518,0.6805128267048615,0.9332848094793984,0.9655559908384381,0.9642837265880919
0.900947751959662,0.897743283916444,0.924089820809916,0.9355314039262528,0.8884804066103341
0.9904786808403042,0.9907961052024826,0.9861941063926495,0.9721342234058151,0.9766410293159775
0.9921737014624177,0.9801346548831017,0.968687860349472,0.9720389744023735,0.9752812108654111
0.9892827390142612,0.9693352686653562,0.9621784917841575,0.9641680830570759,0.9478399837307474
0.9706776243962846,0.9616229428667534,0.9532851870204758,0.9326071733607083,0.9337690648730687
0.9728411613741917,0.9559341357569778,0.9389270720317707,0.9484523868245189,0.9668659127117077
0.9787362592098926,0.9583716858289069,0.9559981367055164,0.9558295295422959,0.9587861624200531
0.9901257304060056,0.9812160728914046,0.9789756878836657,0.9734663058756879,0.9625494527461981
0.9818642812388436,0.9695429821434577,0.9644242641252267,0.9428750707377923,0.9124644126924606
0.9794720218397445,0.9712817067905253,0.9627461552712361,0.9352376300416944,0.9494101703300133
0.9788867144193869,0.9790028419457313,0.9767236049801328,0.9742847624647742,0.9757969115791624
0.9773311542571779,0.9771655239782324,0.9688943680380556,0.9695787536009955,0.9613238773114341
0.9779596981507509,0.9593860633542017,0.9574435251256149,0.9542070092822633,0.9436821747763302
0.9808188499394446,0.9726826104022265,0.9436831809795171,0.9671121052336398,0.9416061143317109
0.9832683017739299,0.9749661356808109,0.9852631438526812,0.9488695374491736,0.9447820506777728
0.9840031757367722,0.9839691174230248,0.9549408991008369,0.949588340376793,0.950955407821103
0.9723944152893158,0.9629170270031916,0.9537836577435959,0.9373231231106647,0.9519866784911621
0.978103333609042,0.9669201157131392,0.9566466797008913,0.9530749737006304,0.9667800324484087
0.9817700043020865,0.9562049015667881,0.9688477917551497,0.9813170395926368,0.9681872030284434
0.9584563911891776,0.973542220274848,0.9727957880229671,0.9804172913258228,0.9584267993719252
0.9860968267416892,0.9818764057007887,0.9813210770490206,0.9811710727580145,0.984621142493343
0.9871440754158299,0.986842495151328,0.9842435799623792,0.9897463911719727,0.9694933181594392
0.9878939682299647,0.9796007801601065,0.9903350728946829,0.9594969678345138,0.9407912075163714
0.9862327707336784,0.985245832984871,0.969978816694505,0.9564085344018344,0.9458200911977726
0.9901722931925518,0.9722149629227232,0.9662638370989293,0.9513298469838514,0.9419136184428715
0.9780589122244961,0.9791632760123964,0.9610327821037472,0.9541505842334673,0.9357301442973485
0.9797128949025876,0.978954648238341,0.9758805914539328,0.9736232250225478,0.9782191036504257
0.9864202253634676,0.976564127582375,0.9594293377999789,0.9753176823444564,0.9667599255491355
0.9789060643226142,0.9758419023386679,0.9818029545000052,0.9866616928206379,0.9558360575987125
0.9781882695818798,0.9660913445855631,0.9638691275200406,0.9463196380824263,0.9681426678611126
0.9847748207040329,0.9739400653930564,0.9633492294150179,0.9855143171395321,0.9493237750994897
0.9752433351145298,0.9660721833342559,0.9778282011248454,0.949736018611202,0.9591917892249362
0.9771752572868949,0.9773358918205772,0.9575327485455211,0.9635250818659126,0.9418007514883332
0.9658329829406709,0.9849531937738585,0.97799881915629,0.9745783455390841,0.9705586871619124
0.9680233911243354,0.9648313038070795,0.9555517083827071,0.9412347331152053,0.9524213114925022
0.9907531243474581,0.9895445726891642,0.9750111202901427,0.9810329699147129,0.9758399566886092
0.9887110658374502,0.979348423450659,0.9801844363189222,0.9777811160665034,0.9713644511560245
0.9891183414298947,0.9872214722621963,0.9874266313673397,0.9798541192322313,0.9631380714394897
0.9849888255565536,0.9838561302307667,0.9790721651140435,0.9716592233703862,0.9748096646799539
0.9920486343212925,0.9780405039560337,0.9679546170934374,0.9729870011503091,0.9441258647549811
0.9835469190193117,0.970230771765555,0.9784644848505702,0.945884865475864,0.9355594345136806
0.9877702430044625,0.9724584487471201,0.957642494577458,0.9326755222823481,0.9680904055925904
0.9466746188789883,0.9631029830800841,0.9261013864595161,0.9748775660034643,0.9652191018643469
0.977515637949656,0.9296437116607998,0.954458770004519,0.9475356261820814,0.9473748723096187
0.981185161370208,0.9471539083902024,0.9600259297035217,0.9666356474676148,0.9661477863536461
0.963258636493726,0.9331566203430285,0.9533489293251948,0.9327497392646942,0.9486777384110027
0.9714667577778622,0.9436739711415533,0.9433442038471963,0.9716211240055025,0.9635478586494222
0.9671256981808943,0.9541615211468903,0.9157166090545982,0.9293153862078115,0.9421102776274329
0.9792106343729843,0.9664869259802377,0.9510818681104957,0.9342152695736838,0.9324622336475694
0.981764665533035,0.9634709196707784,0.914883950737257,0.8165573819840422,0.8396549189094391
0.9729954801533695,0.9387738645580801,0.8400878960698467,0.9106463595101498,0.964974569775389
0.9758771857901594,0.9618494257391951,0.9258286310078259,0.8892839241620993,0.892506838163411
0.9855736564059658,0.9777927485034904,0.9559527751979568,0.9269738627168786,0.8756973957160721
0.9888316098115051,0.9633147230691437,0.9402072082808145,0.8650861987106406,0.9250553746383227
0.9820207361196907,0.9586959495664771,0.9265722613704749,0.9061060101107348,0.9020888060377829
0.9760341219956893,0.9693079006356322,0.9154903428929168,0.9012284344666791,0.9365470386371199
0.9828653473507628,0.9819137437313658,0.9734561563642965,0.9687758913396888,0.9651622248567194
0.9799628786765594,0.9727934672633802,0.9733348680264408,0.983590408473735,0.9761825297459163
0.9874615749223119,0.9683995489117232,0.9635130147006825,0.9548454837777001,0.9673895922182909
0.9699839307935075,0.9320635994934083,0.9447362953592764,0.9722198896367332,0.9339692693407584
0.9779484254509293,0.9731574372732216,0.9370755798213258,0.963066741237379,0.9543243543008675
0.9831739726725962,0.9522521993692158,0.9729335578245547,0.9641743190440094,0.9098145635814037
0.9651687924441092,0.9738480007121698,0.8654463082318092,0.9226378896693557,0.9407348318815507
0.9766858923303041,0.7452280196145391,0.9578223645010824,0.9299095786654785,0.9373281638144878
0.920907888704083,0.9533025326891635,0.9570825053822015,0.9621482716062971,
0.9822297468722435,0.9817123917991932,0.9626871553661633,,
0.9877626951737104,0.9780440571787654,,,
0.9861710529817125,,,,
